contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
100         71         0          3200       0          102400     3200            0,00                      
1           72         0          3200       0          102400     3200            0,00                      
5           72         0          3200       0          102400     3200            0,00                      
10          72         0          3200       0          102400     3200            0,00                      
20          72         0          3200       0          102400     3200            0,00                      
50          72         0          3200       0          102400     3200            0,00                      
75          72         0          3200       0          102400     3200            0,00                      
100         72         0          3200       0          102400     3200            0,00                      
1           73         0          3200       0          102400     3200            0,00                      
5           73         0          3200       0          102400     3200            0,00                      
10          73         0          3200       0          102400     3200            0,00                      
20          73         0          3200       0          102400     3200            0,00                      
50          73         0          3200       0          102400     3200            0,00                      
75          73         0          3200       0          102400     3200            0,00                      
100         73         0          3200       0          102400     3200            0,00                      
1           74         0          3200       0          102400     3200            0,00                      
5           74         0          3200       0          102400     3200            0,00                      
10          74         0          3200       0          102400     3200            0,00                      
20          74         0          3200       0          102400     3200            0,00                      
50          74         0          3200       0          102400     3200            0,00                      
75          74         0          3200       0          102400     3200            0,00                      
100         74         0          3200       0          102400     3200            0,00                      
1           75         0          3200       0          102400     3200            0,00                      
5           75         0          3200       0          102400     3200            0,00                      
10          75         0          3200       0          102400     3200            0,00                      
20          75         0          3200       0          102400     3200            0,00                      
50          75         0          3200       0          102400     3200            0,00                      
75          75         0          3200       0          102400     3200            0,00                      
100         75         0          3200       0          102400     3200            0,00                      
1           76         0          3200       0          102400     3200            0,00                      
5           76         0          3200       0          102400     3200            0,00                      
10          76         0          3200       0          102400     3200            0,00                      
20          76         0          3200       0          102400     3200            0,00                      
50          76         0          3200       0          102400     3200            0,00                      
75          76         0          3200       0          102400     3200            0,00                      
100         76         0          3200       0          102400     3200            0,00                      
1           77         0          3200       0          102400     3200            0,00                      
5           77         0          3200       0          102400     3200            0,00                      
10          77         0          3200       0          102400     3200            0,00                      
20          77         0          3200       0          102400     3200            0,00                      
50          77         0          3200       0          102400     3200            0,00                      
75          77         0          3200       0          102400     3200            0,00                      
100         77         0          3200       0          102400     3200            0,00                      
1           78         0          3200       0          102400     3200            0,00                      
5           78         0          3200       0          102400     3200            0,00                      
10          78         0          3200       0          102400     3200            0,00                      
20          78         0          3200       0          102400     3200            0,00                      
50          78         0          3200       0          102400     3200            0,00                      
75          78         0          3200       0          102400     3200            0,00                      
100         78         0          3200       0          102400     3200            0,00                      
1           79         0          3200       0          102400     3200            0,00                      
5           79         0          3200       0          102400     3200            0,00                      
10          79         0          3200       0          102400     3200            0,00                      
20          79         0          3200       0          102400     3200            0,00                      
50          79         0          3200       0          102400     3200            0,00                      
75          79         0          3200       0          102400     3200            0,00                      
100         79         0          3200       0          102400     3200            0,00                      
1           80         0          3200       0          102400     3200            0,00                      
5           80         0          3200       0          102400     3200            0,00                      
10          80         0          3200       0          102400     3200            0,00                      
20          80         0          3200       0          102400     3200            0,00                      
50          80         0          3200       0          102400     3200            0,00                      
75          80         0          3200       0          102400     3200            0,00                      
100         80         0          3200       0          102400     3200            0,00                      
