Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
104 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 20
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
5          53         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         53         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         53         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         53         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        53         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          54         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          54         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          54         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         54         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         54         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         54         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        54         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          55         0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          55         0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          55         0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         55         0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         55         0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         55         0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        55         0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          56         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          56         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          56         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         56         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         56         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         56         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        56         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          57         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          57         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          57         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         57         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         57         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         57         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        57         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          58         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          58         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          58         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         58         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         58         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         58         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        58         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          59         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          59         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          59         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         59         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         59         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         59         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        59         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          60         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          60         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          60         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         60         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         60         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         60         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        60         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          61         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          61         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          61         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         61         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         61         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         61         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        61         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          62         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          62         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          62         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         62         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         62         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         62         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        62         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          63         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          63         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          63         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         63         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         63         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         63         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        63         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          64         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          64         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          64         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         64         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         64         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         64         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        64         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          65         0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          65         0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          65         0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         65         0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         65         0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         65         0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        65         0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          66         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          66         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          66         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         66         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         66         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         66         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        66         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          67         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          67         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          67         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         67         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         67         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         67         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        67         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          68         32         1          0          1088               32,97              33             1,00                     33         33         -------------------- 96,97 
2          68         64         2          0          2176               32,97              66             1,00                     66         66         -------------------- 96,97 
5          68         160        5          0          5440               32,97              165            1,00                     165        165        -------------------- 96,97 
10         68         320        10         0          10880              32,97              330            1,00                     330        330        -------------------- 96,97 
25         68         800        25         0          27200              32,97              825            1,00                     825        825        -------------------- 96,97 
50         68         1600       50         0          54400              32,97              1650           1,00                     1650       1650       -------------------- 96,97 
100        68         3200       100        0          108800             32,97              3300           1,00                     3300       3300       -------------------- 96,97 
1          69         32         1          0          1090               33,03              33             1,00                     33         33         -------------------- 96,97 
2          69         64         2          0          2180               33,03              66             1,00                     66         66         -------------------- 96,97 
5          69         160        5          0          5450               33,03              165            1,00                     165        165        -------------------- 96,97 
10         69         320        10         0          10900              33,03              330            1,00                     330        330        -------------------- 96,97 
25         69         800        25         0          27250              33,03              825            1,00                     825        825        -------------------- 96,97 
50         69         1600       50         0          54500              33,03              1650           1,00                     1650       1650       -------------------- 96,97 
100        69         3200       100        0          109000             33,03              3300           1,00                     3300       3300       -------------------- 96,97 
1          71         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          71         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          71         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         71         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         71         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         71         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        71         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          72         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          72         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          72         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         72         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         72         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         72         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        72         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          73         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          73         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          73         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         73         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         73         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         73         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        73         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          74         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          74         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          74         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         74         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         74         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         74         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        74         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          75         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          75         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          75         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         75         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         75         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         75         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        75         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          76         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          76         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          76         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         76         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         76         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         76         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        76         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          77         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          77         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          77         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         77         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         77         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         77         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        77         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          78         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          78         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          78         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         78         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         78         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         78         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        78         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          79         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          79         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          79         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         79         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         79         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         79         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        79         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          80         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          80         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          80         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         80         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         80         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         80         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        80         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          81         32         0          0          1024               32,00              32             1,00                     32         32         -------------------- 100,00
2          81         62         2          0          2048               32,00              64             1,00                     64         64         -------------------- 96,88 
5          81         156        4          0          5120               32,00              160            1,00                     160        160        -------------------- 97,50 
10         81         311        9          0          10240              32,00              320            1,00                     320        320        -------------------- 97,19 
25         81         773        27         0          25600              32,00              800            1,00                     800        800        -------------------- 96,63 
50         81         1544       56         0          51200              32,00              1600           1,00                     1600       1600       -------------------- 96,50 
100        81         3094       106        0          102400             32,00              3200           1,00                     3200       3200       -------------------- 96,69 
1          82         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          82         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          82         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         82         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         82         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         82         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        82         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          83         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          83         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          83         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         83         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         83         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         83         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        83         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          84         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          84         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          84         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         84         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         84         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         84         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        84         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          85         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          85         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          85         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         85         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         85         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         85         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        85         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          86         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          86         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          86         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         86         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         86         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         86         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        86         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          87         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          87         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          87         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         87         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         87         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         87         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        87         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          88         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          88         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          88         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         88         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         88         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         88         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        88         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          89         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          89         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          89         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         89         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         89         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         89         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        89         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          90         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          90         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          90         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         90         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         90         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         90         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        90         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          91         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          91         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          91         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         91         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         91         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         91         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        91         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          92         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          92         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          92         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         92         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         92         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         92         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        92         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          93         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          93         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          93         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         93         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         93         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         93         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        93         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          94         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          94         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          94         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         94         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         94         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         94         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        94         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          95         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          95         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          95         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         95         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         95         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         95         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        95         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          96         32         0          0          1024               32,00              32             1,00                     32         32         -------------------- 100,00
2          96         64         0          0          2048               32,00              64             1,00                     64         64         -------------------- 100,00
5          96         155        5          0          5120               32,00              160            1,00                     160        160        -------------------- 96,88 
10         96         313        7          0          10240              32,00              320            1,00                     320        320        -------------------- 97,81 
25         96         770        30         0          25600              32,00              800            1,00                     800        800        -------------------- 96,25 
50         96         1535       65         0          51200              32,00              1600           1,00                     1600       1600       -------------------- 95,94 
100        96         3088       112        0          102400             32,00              3200           1,00                     3200       3200       -------------------- 96,50 
1          97         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          97         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          97         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         97         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         97         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         97         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        97         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          98         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          98         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          98         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         98         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         98         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         98         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        98         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          99         0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          99         0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          99         0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         99         0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         99         0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         99         0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        99         0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          100        0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          100        0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          100        0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         100        0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         100        0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         100        0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        100        0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          101        0          32         0          1024               32,00              32             1,00                     32         32          0,00                      
2          101        0          64         0          2048               32,00              64             1,00                     64         64          0,00                      
5          101        0          160        0          5120               32,00              160            1,00                     160        160         0,00                      
10         101        0          320        0          10240              32,00              320            1,00                     320        320         0,00                      
25         101        0          800        0          25600              32,00              800            1,00                     800        800         0,00                      
50         101        0          1600       0          51200              32,00              1600           1,00                     1600       1600        0,00                      
100        101        0          3200       0          102400             32,00              3200           1,00                     3200       3200        0,00                      
1          102        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          102        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          102        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         102        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         102        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         102        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        102        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          103        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          103        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          103        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         103        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         103        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         103        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        103        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          104        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          104        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          104        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         104        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         104        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         104        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        104        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          105        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          105        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          105        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         105        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         105        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         105        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        105        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
