detail per task and per Magnitude.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
41 perturbations points
Task Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
8    5          18         422        0          0          178084     422            -------------------- 100,00
8    10         18         422        0          0          178084     422            -------------------- 100,00
8    20         18         422        0          0          178084     422            -------------------- 100,00
8    50         18         422        0          0          178084     422            -------------------- 100,00
8    75         18         422        0          0          178084     422            -------------------- 100,00
8    100        18         422        0          0          178084     422            -------------------- 100,00
8    1          19         206        0          0          42436      206            -------------------- 100,00
8    5          19         206        0          0          42436      206            -------------------- 100,00
8    10         19         206        0          0          42436      206            -------------------- 100,00
8    20         19         206        0          0          42436      206            -------------------- 100,00
8    50         19         206        0          0          42436      206            -------------------- 100,00
8    75         19         206        0          0          42436      206            -------------------- 100,00
8    100        19         206        0          0          42436      206            -------------------- 100,00
8    1          20         216        0          0          46683      216            -------------------- 100,00
8    5          20         216        0          0          46756      216            -------------------- 100,00
8    10         20         216        0          0          46780      216            -------------------- 100,00
8    20         20         216        0          0          46805      216            -------------------- 100,00
8    50         20         216        0          0          46831      216            -------------------- 100,00
8    75         20         216        0          0          46842      216            -------------------- 100,00
8    100        20         216        0          0          46847      216            -------------------- 100,00
8    1          21         191        25         0          46593      216            ------------------ 88,43   
8    5          21         191        25         0          46593      216            ------------------ 88,43   
8    10         21         191        25         0          46593      216            ------------------ 88,43   
8    20         21         191        25         0          46593      216            ------------------ 88,43   
8    50         21         191        25         0          46593      216            ------------------ 88,43   
8    75         21         191        25         0          46593      216            ------------------ 88,43   
8    100        21         191        25         0          46593      216            ------------------ 88,43   
8    1          22         5          186        0          36249      191            - 2,62                     
8    5          22         4          183        4          36256      191            - 2,09                     
8    10         22         0          181        10         36214      191             0,00                      
8    20         22         0          165        26         35996      191             0,00                      
8    50         22         1          111        79         33046      191            - 0,52                     
8    75         22         1          60         130        27767      191            - 0,52                     
8    100        22         0          0          191        18336      191             0,00                      
8    1          23         0          188        3          36305      191             0,00                      
8    5          23         0          175        16         35594      191             0,00                      
8    10         23         0          161        30         34634      191             0,00                      
8    20         23         0          138        53         33025      191             0,00                      
8    50         23         0          78         113        28650      191             0,00                      
8    75         23         0          33         158        23083      191             0,00                      
8    100        23         0          0          191        18336      191             0,00                      
8    1          24         191        0          0          36481      191            -------------------- 100,00
8    5          24         191        0          0          36481      191            -------------------- 100,00
8    10         24         191        0          0          36481      191            -------------------- 100,00
8    20         24         191        0          0          36481      191            -------------------- 100,00
8    50         24         191        0          0          36481      191            -------------------- 100,00
8    75         24         191        0          0          36481      191            -------------------- 100,00
8    100        24         191        0          0          36481      191            -------------------- 100,00
8    1          25         191        0          0          36481      191            -------------------- 100,00
8    5          25         191        0          0          36481      191            -------------------- 100,00
8    10         25         191        0          0          36481      191            -------------------- 100,00
8    20         25         191        0          0          36481      191            -------------------- 100,00
8    50         25         191        0          0          36481      191            -------------------- 100,00
8    75         25         191        0          0          36481      191            -------------------- 100,00
8    100        25         191        0          0          36481      191            -------------------- 100,00
8    1          26         84         2          0          7386       86             -------------------- 97,67 
8    5          26         68         18         0          7339       86             ---------------- 79,07     
8    10         26         63         23         0          7308       86             --------------- 73,26      
8    20         26         58         28         0          7248       86             -------------- 67,44       
8    50         26         56         30         0          7192       86             -------------- 65,12       
8    75         26         56         30         0          7192       86             -------------- 65,12       
8    100        26         56         30         0          7192       86             -------------- 65,12       
8    1          27         86         0          0          7429       86             -------------------- 100,00
8    5          27         86         0          0          7443       86             -------------------- 100,00
8    10         27         86         0          0          7443       86             -------------------- 100,00
8    20         27         86         0          0          7443       86             -------------------- 100,00
8    50         27         86         0          0          7443       86             -------------------- 100,00
8    75         27         86         0          0          7443       86             -------------------- 100,00
8    100        27         86         0          0          7443       86             -------------------- 100,00
8    1          28         11         28         0          1521       39             ------ 28,21               
8    5          28         9          30         0          1488       39             ----- 23,08                
8    10         28         9          29         1          1475       39             ----- 23,08                
8    20         28         8          28         3          1454       39             ----- 20,51                
8    50         28         7          22         10         1413       39             ---- 17,95                 
8    75         28         5          20         14         1373       39             --- 12,82                  
8    100        28         4          16         19         1308       39             --- 10,26                  
8    1          29         39         0          0          1523       39             -------------------- 100,00
8    5          29         38         0          1          1590       39             -------------------- 97,44 
8    10         29         35         0          4          1643       39             ------------------ 89,74   
8    20         29         30         0          9          1723       39             ---------------- 76,92     
8    50         29         19         0          20         1732       39             ---------- 48,72           
8    75         29         11         0          28         1472       39             ------ 28,21               
8    100        29         0          0          39         780        39              0,00                      
8    1          30         86         0          0          7436       86             -------------------- 100,00
8    5          30         86         0          0          7436       86             -------------------- 100,00
8    10         30         86         0          0          7436       86             -------------------- 100,00
8    20         30         86         0          0          7436       86             -------------------- 100,00
8    50         30         86         0          0          7436       86             -------------------- 100,00
8    75         30         86         0          0          7436       86             -------------------- 100,00
8    100        30         86         0          0          7436       86             -------------------- 100,00
8    1          31         76         10         0          7380       86             ------------------ 88,37   
8    5          31         57         29         0          7329       86             -------------- 66,28       
8    10         31         53         33         0          7306       86             ------------- 61,63        
8    20         31         49         37         0          7251       86             ------------ 56,98         
8    50         31         49         37         0          7251       86             ------------ 56,98         
8    75         31         47         39         0          7147       86             ----------- 54,65          
8    100        31         47         39         0          7147       86             ----------- 54,65          
8    1          32         12         34         0          2099       46             ------ 26,09               
8    5          32         7          38         1          2069       46             ---- 15,22                 
8    10         32         7          34         5          2052       46             ---- 15,22                 
8    20         32         7          33         6          2040       46             ---- 15,22                 
8    50         32         5          29         12         1966       46             --- 10,87                  
8    75         32         3          23         20         1880       46             -- 6,52                    
8    100        32         3          18         25         1784       46             -- 6,52                    
8    1          33         40         0          6          2067       46             ------------------ 86,96   
8    5          33         38         0          8          2092       46             ----------------- 82,61    
8    10         33         37         0          9          2146       46             ----------------- 80,43    
8    20         33         35         0          11         2243       46             ---------------- 76,09     
8    50         33         19         0          27         2105       46             --------- 41,30            
8    75         33         8          0          38         1644       46             ---- 17,39                 
8    100        33         0          0          46         1081       46              0,00                      
8    1          34         131        60         0          36475      191            -------------- 68,59       
8    5          34         81         106        4          36510      191            --------- 42,41            
8    10         34         61         120        10         36448      191            ------- 31,94              
8    20         34         50         115        26         36174      191            ------ 26,18               
8    50         34         32         80         79         33095      191            ---- 16,75                 
8    75         34         17         44         130        27819      191            -- 8,90                    
8    100        34         0          0          191        18336      191             0,00                      
8    1          35         0          191        0          36481      191             0,00                      
8    5          35         0          191        0          36481      191             0,00                      
8    10         35         0          191        0          36481      191             0,00                      
8    20         35         0          191        0          36481      191             0,00                      
8    50         35         0          191        0          36481      191             0,00                      
8    75         35         0          191        0          36481      191             0,00                      
8    100        35         0          191        0          36481      191             0,00                      
8    1          36         74         117        0          36272      191            -------- 38,74             
8    5          36         8          179        4          36244      191            - 4,19                     
8    10         36         2          179        10         36208      191            - 1,05                     
8    20         36         1          164        26         35994      191            - 0,52                     
8    50         36         1          111        79         33065      191            - 0,52                     
8    75         36         1          60         130        27742      191            - 0,52                     
8    100        36         0          0          191        18336      191             0,00                      
8    1          37         42         146        3          36327      191            ----- 21,99                
8    5          37         27         148        16         35657      191            --- 14,14                  
8    10         37         28         133        30         34680      191            --- 14,66                  
8    20         37         24         114        53         33017      191            --- 12,57                  
8    50         37         14         64         113        28579      191            -- 7,33                    
8    75         37         5          28         158        23125      191            - 2,62                     
8    100        37         0          0          191        18336      191             0,00                      
8    1          38         27         164        0          36480      191            --- 14,14                  
8    5          38         27         164        0          36480      191            --- 14,14                  
8    10         38         27         164        0          36480      191            --- 14,14                  
8    20         38         27         164        0          36480      191            --- 14,14                  
8    50         38         27         164        0          36480      191            --- 14,14                  
8    75         38         27         164        0          36480      191            --- 14,14                  
8    100        38         27         164        0          36480      191            --- 14,14                  
8    1          39         69         119        3          36361      191            -------- 36,13             
8    5          39         16         159        16         35651      191            -- 8,38                    
8    10         39         7          154        30         34696      191            - 3,66                     
8    20         39         3          135        53         33077      191            - 1,57                     
8    50         39         2          76         113        28678      191            - 1,05                     
8    75         39         0          33         158        23093      191             0,00                      
8    100        39         0          0          191        18336      191             0,00                      
8    1          40         0          191        0          36481      191             0,00                      
8    5          40         0          191        0          36481      191             0,00                      
8    10         40         0          191        0          36481      191             0,00                      
8    20         40         0          191        0          36481      191             0,00                      
8    50         40         0          191        0          36481      191             0,00                      
8    75         40         0          191        0          36481      191             0,00                      
8    100        40         0          191        0          36481      191             0,00                      
9    1          0          59         27         0          7402       86             -------------- 68,60       
9    5          0          68         18         0          7464       86             ---------------- 79,07     
9    10         0          74         12         0          7470       86             ------------------ 86,05   
9    20         0          78         8          0          7475       86             ------------------- 90,70  
9    50         0          83         3          0          7466       86             -------------------- 96,51 
9    75         0          84         2          0          7483       86             -------------------- 97,67 
9    100        0          86         0          0          7482       86             -------------------- 100,00
9    1          1          81         0          5          7293       86             ------------------- 94,19  
9    5          1          80         0          6          7291       86             ------------------- 93,02  
9    10         1          77         0          9          7281       86             ------------------ 89,53   
9    20         1          64         0          22         6954       86             --------------- 74,42      
9    50         1          40         0          46         6239       86             ---------- 46,51           
9    75         1          20         0          66         5147       86             ----- 23,26                
9    100        1          0          0          86         3741       86              0,00                      
9    1          2          86         0          0          7406       86             -------------------- 100,00
9    5          2          84         0          2          7461       86             -------------------- 97,67 
9    10         2          78         0          8          7447       86             ------------------- 90,70  
9    20         2          71         0          15         7365       86             ----------------- 82,56    
9    50         2          46         0          40         6622       86             ----------- 53,49          
9    75         2          25         0          61         5541       86             ------ 29,07               
9    100        2          0          0          86         3741       86              0,00                      
9    1          3          86         0          0          7400       86             -------------------- 100,00
9    5          3          85         0          1          7453       86             -------------------- 98,84 
9    10         3          84         0          2          7461       86             -------------------- 97,67 
9    20         3          78         0          8          7447       86             ------------------- 90,70  
9    50         3          68         0          18         7319       86             ---------------- 79,07     
9    75         3          57         0          29         7047       86             -------------- 66,28       
9    100        3          46         0          40         6622       86             ----------- 53,49          
9    1          4          86         0          0          7400       86             -------------------- 100,00
9    5          4          84         0          2          7295       86             -------------------- 97,67 
9    10         4          82         0          4          7142       86             -------------------- 95,35 
9    20         4          79         0          7          6929       86             ------------------- 91,86  
9    50         4          62         0          24         5741       86             --------------- 72,09      
9    75         4          53         0          33         5255       86             ------------- 61,63        
9    100        4          41         0          45         4693       86             ---------- 47,67           
9    1          5          86         0          0          7400       86             -------------------- 100,00
9    5          5          85         0          1          7453       86             -------------------- 98,84 
9    10         5          84         0          2          7461       86             -------------------- 97,67 
9    20         5          78         0          8          7447       86             ------------------- 90,70  
9    50         5          68         0          18         7319       86             ---------------- 79,07     
9    75         5          57         0          29         7047       86             -------------- 66,28       
9    100        5          46         0          40         6622       86             ----------- 53,49          
9    1          6          86         0          0          7413       86             -------------------- 100,00
9    5          6          86         0          0          7420       86             -------------------- 100,00
9    10         6          86         0          0          7412       86             -------------------- 100,00
9    20         6          86         0          0          7417       86             -------------------- 100,00
9    50         6          86         0          0          7407       86             -------------------- 100,00
9    75         6          86         0          0          7409       86             -------------------- 100,00
9    100        6          86         0          0          7415       86             -------------------- 100,00
9    1          7          86         0          0          7406       86             -------------------- 100,00
9    5          7          84         0          2          7461       86             -------------------- 97,67 
9    10         7          78         0          8          7447       86             ------------------- 90,70  
9    20         7          71         0          15         7365       86             ----------------- 82,56    
9    50         7          46         0          40         6622       86             ----------- 53,49          
9    75         7          25         0          61         5541       86             ------ 29,07               
9    100        7          0          0          86         3741       86              0,00                      
9    1          8          86         0          0          7406       86             -------------------- 100,00
9    5          8          84         0          2          7461       86             -------------------- 97,67 
9    10         8          78         0          8          7447       86             ------------------- 90,70  
9    20         8          71         0          15         7365       86             ----------------- 82,56    
9    50         8          46         0          40         6622       86             ----------- 53,49          
9    75         8          25         0          61         5541       86             ------ 29,07               
9    100        8          0          0          86         3741       86              0,00                      
9    1          9          86         0          0          7426       86             -------------------- 100,00
9    5          9          86         0          0          7426       86             -------------------- 100,00
9    10         9          86         0          0          7426       86             -------------------- 100,00
9    20         9          86         0          0          7426       86             -------------------- 100,00
9    50         9          86         0          0          7426       86             -------------------- 100,00
9    75         9          86         0          0          7426       86             -------------------- 100,00
9    100        9          86         0          0          7426       86             -------------------- 100,00
9    1          10         290        0          0          84118      290            -------------------- 100,00
9    5          10         290        0          0          84460      290            -------------------- 100,00
9    10         10         290        0          0          84815      290            -------------------- 100,00
9    20         10         290        0          0          85454      290            -------------------- 100,00
9    50         10         290        0          0          86864      290            -------------------- 100,00
9    75         10         290        0          0          87983      290            -------------------- 100,00
9    100        10         290        0          0          88843      290            -------------------- 100,00
9    1          11         290        0          0          84152      290            -------------------- 100,00
9    5          11         290        0          0          84186      290            -------------------- 100,00
9    10         11         290        0          0          84186      290            -------------------- 100,00
9    20         11         290        0          0          84186      290            -------------------- 100,00
9    50         11         290        0          0          84186      290            -------------------- 100,00
9    75         11         290        0          0          84186      290            -------------------- 100,00
9    100        11         290        0          0          84186      290            -------------------- 100,00
9    1          12         305        130        0          190942     435            --------------- 70,11      
9    5          12         299        132        4          190375     435            -------------- 68,74       
9    10         12         274        145        16         190502     435            ------------- 62,99        
9    20         12         245        148        42         187550     435            ------------ 56,32         
9    50         12         155        112        168        166651     435            -------- 35,63             
9    75         12         83         60         292        139497     435            ---- 19,08                 
9    100        12         0          0          435        94830      435             0,00                      
9    1          13         435        0          0          189225     435            -------------------- 100,00
9    5          13         435        0          0          189225     435            -------------------- 100,00
9    10         13         435        0          0          189225     435            -------------------- 100,00
9    20         13         435        0          0          189225     435            -------------------- 100,00
9    50         13         435        0          0          189225     435            -------------------- 100,00
9    75         13         435        0          0          189225     435            -------------------- 100,00
9    100        13         435        0          0          189225     435            -------------------- 100,00
9    1          14         435        0          0          189449     435            -------------------- 100,00
9    5          14         435        0          0          189449     435            -------------------- 100,00
9    10         14         435        0          0          189449     435            -------------------- 100,00
9    20         14         435        0          0          189449     435            -------------------- 100,00
9    50         14         435        0          0          189449     435            -------------------- 100,00
9    75         14         435        0          0          189449     435            -------------------- 100,00
9    100        14         435        0          0          189449     435            -------------------- 100,00
9    1          15         231        0          0          53361      231            -------------------- 100,00
9    5          15         231        0          0          53361      231            -------------------- 100,00
9    10         15         231        0          0          53361      231            -------------------- 100,00
9    20         15         231        0          0          53361      231            -------------------- 100,00
9    50         15         231        0          0          53361      231            -------------------- 100,00
9    75         15         231        0          0          53361      231            -------------------- 100,00
9    100        15         231        0          0          53361      231            -------------------- 100,00
9    1          16         295        133        6          187443     434            -------------- 67,97       
9    5          16         283        128        23         185453     434            -------------- 65,21       
9    10         16         271        123        40         183082     434            ------------- 62,44        
9    20         16         242        102        90         174568     434            ------------ 55,76         
9    50         16         129        54         251        143567     434            ------ 29,72               
9    75         16         55         24         355        119316     434            --- 12,67                  
9    100        16         0          0          434        94395      434             0,00                      
9    1          17         433        0          1          188239     434            -------------------- 99,77 
9    5          17         433        0          1          188239     434            -------------------- 99,77 
9    10         17         433        0          1          188239     434            -------------------- 99,77 
9    20         17         433        0          1          188239     434            -------------------- 99,77 
9    50         17         433        0          1          188239     434            -------------------- 99,77 
9    75         17         433        0          1          188239     434            -------------------- 99,77 
9    100        17         433        0          1          188239     434            -------------------- 99,77 
9    1          18         434        0          0          188356     434            -------------------- 100,00
9    5          18         434        0          0          188356     434            -------------------- 100,00
9    10         18         434        0          0          188356     434            -------------------- 100,00
9    20         18         434        0          0          188356     434            -------------------- 100,00
9    50         18         434        0          0          188356     434            -------------------- 100,00
9    75         18         434        0          0          188356     434            -------------------- 100,00
9    100        18         434        0          0          188356     434            -------------------- 100,00
9    1          19         230        0          0          52900      230            -------------------- 100,00
9    5          19         230        0          0          52900      230            -------------------- 100,00
9    10         19         230        0          0          52900      230            -------------------- 100,00
9    20         19         230        0          0          52900      230            -------------------- 100,00
9    50         19         230        0          0          52900      230            -------------------- 100,00
9    75         19         230        0          0          52900      230            -------------------- 100,00
9    100        19         230        0          0          52900      230            -------------------- 100,00
9    1          20         204        0          0          41650      204            -------------------- 100,00
9    5          20         204        0          0          41715      204            -------------------- 100,00
9    10         20         204        0          0          41738      204            -------------------- 100,00
9    20         20         204        0          0          41763      204            -------------------- 100,00
9    50         20         204        0          0          41784      204            -------------------- 100,00
9    75         20         204        0          0          41793      204            -------------------- 100,00
9    100        20         204        0          0          41798      204            -------------------- 100,00
9    1          21         182        22         0          41579      204            ------------------ 89,22   
9    5          21         182        22         0          41579      204            ------------------ 89,22   
9    10         21         182        22         0          41579      204            ------------------ 89,22   
9    20         21         182        22         0          41579      204            ------------------ 89,22   
9    50         21         182        22         0          41579      204            ------------------ 89,22   
9    75         21         182        22         0          41579      204            ------------------ 89,22   
9    100        21         182        22         0          41579      204            ------------------ 89,22   
9    1          22         9          173        0          32939      182            - 4,95                     
9    5          22         3          175        4          32943      182            - 1,65                     
9    10         22         0          172        10         32940      182             0,00                      
9    20         22         1          160        21         32636      182            - 0,55                     
9    50         22         0          106        76         28987      182             0,00                      
9    75         22         0          60         122        24947      182             0,00                      
9    100        22         0          0          182        16653      182             0,00                      
9    1          23         0          179        3          32796      182             0,00                      
9    5          23         0          171        11         32222      182             0,00                      
9    10         23         0          162        20         31684      182             0,00                      
9    20         23         0          137        45         29413      182             0,00                      
9    50         23         0          74         108        24739      182             0,00                      
9    75         23         0          34         148        20982      182             0,00                      
9    100        23         0          0          182        16653      182             0,00                      
9    1          24         182        0          0          33124      182            -------------------- 100,00
9    5          24         182        0          0          33124      182            -------------------- 100,00
9    10         24         182        0          0          33124      182            -------------------- 100,00
9    20         24         182        0          0          33124      182            -------------------- 100,00
9    50         24         182        0          0          33124      182            -------------------- 100,00
9    75         24         182        0          0          33124      182            -------------------- 100,00
9    100        24         182        0          0          33124      182            -------------------- 100,00
9    1          25         182        0          0          33124      182            -------------------- 100,00
9    5          25         182        0          0          33124      182            -------------------- 100,00
9    10         25         182        0          0          33124      182            -------------------- 100,00
9    20         25         182        0          0          33124      182            -------------------- 100,00
9    50         25         182        0          0          33124      182            -------------------- 100,00
9    75         25         182        0          0          33124      182            -------------------- 100,00
9    100        25         182        0          0          33124      182            -------------------- 100,00
9    1          26         82         4          0          7383       86             -------------------- 95,35 
9    5          26         67         19         0          7338       86             ---------------- 77,91     
9    10         26         61         25         0          7296       86             --------------- 70,93      
9    20         26         59         27         0          7272       86             -------------- 68,60       
9    50         26         56         30         0          7194       86             -------------- 65,12       
9    75         26         56         30         0          7194       86             -------------- 65,12       
9    100        26         55         31         0          7119       86             ------------- 63,95        
9    1          27         86         0          0          7418       86             -------------------- 100,00
9    5          27         86         0          0          7439       86             -------------------- 100,00
9    10         27         86         0          0          7439       86             -------------------- 100,00
9    20         27         86         0          0          7439       86             -------------------- 100,00
9    50         27         86         0          0          7439       86             -------------------- 100,00
9    75         27         86         0          0          7439       86             -------------------- 100,00
9    100        27         86         0          0          7439       86             -------------------- 100,00
9    1          28         16         27         0          1838       43             -------- 37,21             
9    5          28         12         31         0          1805       43             ------ 27,91               
9    10         28         12         31         0          1787       43             ------ 27,91               
9    20         28         11         28         4          1768       43             ------ 25,58               
9    50         28         9          25         9          1719       43             ----- 20,93                
9    75         28         7          22         14         1658       43             ---- 16,28                 
9    100        28         5          20         18         1597       43             --- 11,63                  
9    1          29         43         0          0          1844       43             -------------------- 100,00
9    5          29         42         0          1          1914       43             -------------------- 97,67 
9    10         29         39         0          4          1974       43             ------------------- 90,70  
9    20         29         34         0          9          2017       43             ---------------- 79,07     
9    50         29         22         0          21         2001       43             ----------- 51,16          
9    75         29         12         0          31         1617       43             ------ 27,91               
9    100        29         0          0          43         946        43              0,00                      
9    1          30         86         0          0          7440       86             -------------------- 100,00
9    5          30         86         0          0          7440       86             -------------------- 100,00
9    10         30         86         0          0          7440       86             -------------------- 100,00
9    20         30         86         0          0          7440       86             -------------------- 100,00
9    50         30         86         0          0          7440       86             -------------------- 100,00
9    75         30         86         0          0          7440       86             -------------------- 100,00
9    100        30         86         0          0          7440       86             -------------------- 100,00
9    1          31         84         2          0          7382       86             -------------------- 97,67 
9    5          31         70         16         0          7343       86             ----------------- 81,40    
9    10         31         65         21         0          7312       86             ---------------- 75,58     
9    20         31         61         25         0          7257       86             --------------- 70,93      
9    50         31         60         26         0          7238       86             -------------- 69,77       
9    75         31         58         28         0          7149       86             -------------- 67,44       
9    100        31         58         28         0          7149       86             -------------- 67,44       
9    1          32         20         22         0          1759       42             ---------- 47,62           
9    5          32         14         27         1          1727       42             ------- 33,33              
9    10         32         14         26         2          1715       42             ------- 33,33              
9    20         32         14         24         4          1692       42             ------- 33,33              
9    50         32         11         22         9          1641       42             ------ 26,19               
9    75         32         9          18         15         1581       42             ----- 21,43                
9    100        32         8          12         22         1494       42             ---- 19,05                 
9    1          33         38         0          4          1777       42             ------------------- 90,48  
9    5          33         38         0          4          1851       42             ------------------- 90,48  
9    10         33         38         0          4          1939       42             ------------------- 90,48  
9    20         33         30         0          12         1945       42             --------------- 71,43      
