contains the data for the random rates analysis graph with Magnitude as perturbator.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
11 perturbation point
PM : Numerical Perturbator
random rates : 0.001 0.005 0.01 0.05 0.1 0.15 0.2 0.025 0.3
20 arrays of 100 integers
Random integer generated with 23 as seed
RandomRate Magnitude IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.005      1         9          100        0          0          40813      167            -------------------- 100,00
0.005      5         9          200        0          0          81765      363            -------------------- 100,00
0.005      10        9          300        0          0          122672     592            -------------------- 100,00
0.005      20        9          400        0          0          163545     793            -------------------- 100,00
0.005      50        9          500        0          0          204468     1005           -------------------- 100,00
0.005      75        9          600        0          0          245338     1214           -------------------- 100,00
0.005      100       9          700        0          0          286223     1403           -------------------- 100,00
0.01       1         9          100        0          0          41174      388            -------------------- 100,00
0.01       5         9          200        0          0          82209      787            -------------------- 100,00
0.01       10        9          300        0          0          123383     1225           -------------------- 100,00
0.01       20        9          400        0          0          164620     1659           -------------------- 100,00
0.01       50        9          500        0          0          205609     2021           -------------------- 100,00
0.01       75        9          600        0          0          246718     2457           -------------------- 100,00
0.01       100       9          700        0          0          287728     2839           -------------------- 100,00
0.05       1         9          100        0          0          42438      2089           -------------------- 100,00
0.05       5         9          200        0          0          85175      4226           -------------------- 100,00
0.05       10        9          300        0          0          128256     6379           -------------------- 100,00
0.05       20        9          400        0          0          171407     8489           -------------------- 100,00
0.05       50        9          500        0          0          214565     10616          -------------------- 100,00
0.05       75        9          600        0          0          257563     12739          -------------------- 100,00
0.05       100       9          700        0          0          300213     14897          -------------------- 100,00
0.1        1         9          100        0          0          44631      4332           -------------------- 100,00
0.1        5         9          200        0          0          90134      8938           -------------------- 100,00
0.1        10        9          300        0          0          135019     13359          -------------------- 100,00
0.1        20        9          400        0          0          180533     17843          -------------------- 100,00
0.1        50        9          500        0          0          225667     22463          -------------------- 100,00
0.1        75        9          600        0          0          270483     26918          -------------------- 100,00
0.1        100       9          700        0          0          315986     31593          -------------------- 100,00
0.15       1         9          100        0          0          47592      7135           -------------------- 100,00
0.15       5         9          200        0          0          95984      14485          -------------------- 100,00
0.15       10        9          300        0          0          143551     21631          -------------------- 100,00
0.15       20        9          400        0          0          191237     28932          -------------------- 100,00
0.15       50        9          500        0          0          238627     35989          -------------------- 100,00
0.15       75        9          600        0          0          286351     43140          -------------------- 100,00
0.15       100       9          700        0          0          335080     50428          -------------------- 100,00
0.2        1         9          100        0          0          51118      10222          -------------------- 100,00
0.2        5         9          200        0          0          101904     20345          -------------------- 100,00
0.2        10        9          300        0          0          151815     30449          -------------------- 100,00
0.2        20        9          400        0          0          203205     40679          -------------------- 100,00
0.2        50        9          500        0          0          253870     50838          -------------------- 100,00
0.2        75        9          600        0          0          305382     61059          -------------------- 100,00
0.2        100       9          700        0          0          355739     71097          -------------------- 100,00
0.025      1         9          100        0          0          41491      1026           -------------------- 100,00
0.025      5         9          200        0          0          83336      2123           -------------------- 100,00
0.025      10        9          300        0          0          125131     3166           -------------------- 100,00
0.025      20        9          400        0          0          166952     4222           -------------------- 100,00
0.025      50        9          500        0          0          208619     5235           -------------------- 100,00
0.025      75        9          600        0          0          250231     6286           -------------------- 100,00
0.025      100       9          700        0          0          291879     7289           -------------------- 100,00
0.3        1         9          100        0          0          58704      17586          -------------------- 100,00
0.3        5         9          200        0          0          115935     34760          -------------------- 100,00
0.3        10        9          300        0          0          174990     52636          -------------------- 100,00
0.3        20        9          400        0          0          232038     69737          -------------------- 100,00
0.3        50        9          500        0          0          288389     86679          -------------------- 100,00
0.3        75        9          600        0          0          345834     103817         -------------------- 100,00
0.3        100       9          700        0          0          403391     121150         -------------------- 100,00
0.001      1         10         72         28         0          40580      43             --------------- 72,00      
0.001      5         10         152        48         0          81201      84             ---------------- 76,00     
0.001      10        10         232        68         0          121807     123            ---------------- 77,33     
0.001      20        10         316        84         0          162430     153            ---------------- 79,00     
0.001      50        10         389        111        0          203001     202            ---------------- 77,80     
0.001      75        10         471        129        0          243601     238            ---------------- 78,50     
0.001      100       10         547        153        0          284197     276            ---------------- 78,14     
0.005      1         10         33         67         0          40263      189            ------- 33,00              
0.005      5         10         60         140        0          80592      376            ------ 30,00               
0.005      10        10         95         205        0          120832     564            ------- 31,67              
0.005      20        10         125        275        0          160976     770            ------- 31,25              
0.005      50        10         156        344        0          201154     988            ------- 31,20              
0.005      75        10         181        419        0          241365     1190           ------- 30,17              
0.005      100       10         208        492        0          281629     1385           ------ 29,71               
0.01       1         10         12         88         0          39722      387            --- 12,00                  
0.01       5         10         25         175        0          79504      785            --- 12,50                  
0.01       10        10         35         265        0          119403     1177           --- 11,67                  
0.01       20        10         41         359        0          158957     1581           --- 10,25                  
0.01       50        10         49         451        0          198700     1979           -- 9,80                    
0.01       75        10         56         544        0          238473     2371           -- 9,33                    
0.01       100       10         67         633        0          278304     2739           -- 9,57                    
0.05       1         10         0          100        0          36189      1798            0,00                      
0.05       5         10         0          200        0          72468      3610            0,00                      
0.05       10        10         0          300        0          108983     5360            0,00                      
0.05       20        10         0          400        0          145359     7160            0,00                      
0.05       50        10         0          500        0          181547     9042            0,00                      
0.05       75        10         0          600        0          217971     10818           0,00                      
0.05       100       10         0          700        0          254434     12632           0,00                      
0.1        1         10         0          100        0          32854      3264            0,00                      
0.1        5         10         0          200        0          65497      6539            0,00                      
0.1        10        10         0          300        0          98158      9808            0,00                      
0.1        20        10         0          400        0          130730     13092           0,00                      
0.1        50        10         0          500        0          163354     16353           0,00                      
0.1        75        10         0          600        0          196209     19598           0,00                      
0.1        100       10         0          700        0          228741     22855           0,00                      
0.15       1         10         0          100        0          29807      4406            0,00                      
0.15       5         10         0          200        0          59497      8908            0,00                      
0.15       10        10         0          300        0          88971      13360           0,00                      
0.15       20        10         0          400        0          118318     17767           0,00                      
0.15       50        10         0          500        0          147983     22160           0,00                      
0.15       75        10         0          600        0          177780     26603           0,00                      
0.15       100       10         0          700        0          207140     31099           0,00                      
0.2        1         10         0          100        0          26813      5352            0,00                      
0.2        5         10         0          200        0          53944      10746           0,00                      
0.2        10        10         0          300        0          80879      16139           0,00                      
0.2        20        10         0          400        0          107834     21510           0,00                      
0.2        50        10         0          500        0          134808     26900           0,00                      
0.2        75        10         0          600        0          161711     32323           0,00                      
0.2        100       10         0          700        0          188610     37660           0,00                      
0.025      1         10         2          98         0          38369      908            - 2,00                     
0.025      5         10         2          198        0          76727      1839           - 1,00                     
0.025      10        10         3          297        0          115063     2795           - 1,00                     
0.025      20        10         3          397        0          153573     3742           - 0,75                     
0.025      50        10         3          497        0          191881     4726           - 0,60                     
0.025      75        10         4          596        0          230165     5720           - 0,67                     
0.025      100       10         4          696        0          268446     6705           - 0,57                     
0.3        1         10         0          100        0          22614      6797            0,00                      
0.3        5         10         0          200        0          45208      13592           0,00                      
0.3        10        10         0          300        0          67961      20436           0,00                      
0.3        20        10         0          400        0          90699      27285           0,00                      
0.3        50        10         0          500        0          113624     34042           0,00                      
0.3        75        10         0          600        0          136378     40906           0,00                      
0.3        100       10         0          700        0          158926     47769           0,00                      
0.001      1         12         67         33         0          30690      38             -------------- 67,00       
0.001      5         12         141        59         0          61380      68             --------------- 70,50      
0.001      10        12         215        85         0          92070      96             --------------- 71,67      
0.001      20        12         293        107        0          122760     121            --------------- 73,25      
0.001      50        12         360        140        0          153450     163            --------------- 72,00      
0.001      75        12         439        161        0          184140     188            --------------- 73,17      
0.001      100       12         516        184        0          214830     219            --------------- 73,71      
0.005      1         12         24         76         0          30690      158            ----- 24,00                
0.005      5         12         45         155        0          61380      303            ----- 22,50                
0.005      10        12         65         235        0          92070      454            ----- 21,67                
0.005      20        12         93         307        0          122760     600            ----- 23,25                
0.005      50        12         109        391        0          153450     770            ----- 21,80                
0.005      75        12         133        467        0          184140     913            ----- 22,17                
0.005      100       12         155        545        0          214830     1068           ----- 22,14                
0.01       1         12         4          96         0          30690      323            - 4,00                     
0.01       5         12         11         189        0          61380      618            -- 5,50                    
0.01       10        12         14         286        0          92070      921            - 4,67                     
0.01       20        12         20         380        0          122760     1219           - 5,00                     
0.01       50        12         23         477        0          153450     1527           - 4,60                     
0.01       75        12         27         573        0          184140     1834           - 4,50                     
0.01       100       12         31         669        0          214830     2135           - 4,43                     
0.05       1         12         0          100        0          30690      1539            0,00                      
0.05       5         12         0          200        0          61380      3070            0,00                      
0.05       10        12         0          300        0          92070      4576            0,00                      
0.05       20        12         0          400        0          122760     6067            0,00                      
0.05       50        12         0          500        0          153450     7553            0,00                      
0.05       75        12         0          600        0          184140     9106            0,00                      
0.05       100       12         0          700        0          214830     10650           0,00                      
0.1        1         12         0          100        0          30690      3066            0,00                      
0.1        5         12         0          200        0          61380      6151            0,00                      
0.1        10        12         0          300        0          92070      9191            0,00                      
0.1        20        12         0          400        0          122760     12247           0,00                      
0.1        50        12         0          500        0          153450     15274           0,00                      
0.1        75        12         0          600        0          184140     18376           0,00                      
0.1        100       12         0          700        0          214830     21447           0,00                      
0.15       1         12         0          100        0          30690      4579            0,00                      
0.15       5         12         0          200        0          61380      9227            0,00                      
0.15       10        12         0          300        0          92070      13845           0,00                      
0.15       20        12         0          400        0          122760     18419           0,00                      
0.15       50        12         0          500        0          153450     22961           0,00                      
0.15       75        12         0          600        0          184140     27648           0,00                      
0.15       100       12         0          700        0          214830     32278           0,00                      
0.2        1         12         0          100        0          30690      6068            0,00                      
0.2        5         12         0          200        0          61380      12209           0,00                      
0.2        10        12         0          300        0          92070      18365           0,00                      
0.2        20        12         0          400        0          122760     24407           0,00                      
0.2        50        12         0          500        0          153450     30490           0,00                      
0.2        75        12         0          600        0          184140     36720           0,00                      
0.2        100       12         0          700        0          214830     42885           0,00                      
0.025      1         12         0          100        0          30690      787             0,00                      
0.025      5         12         0          200        0          61380      1545            0,00                      
0.025      10        12         0          300        0          92070      2318            0,00                      
0.025      20        12         0          400        0          122760     3078            0,00                      
0.025      50        12         0          500        0          153450     3821            0,00                      
0.025      75        12         0          600        0          184140     4595            0,00                      
0.025      100       12         0          700        0          214830     5375            0,00                      
0.3        1         12         0          100        0          30690      9219            0,00                      
0.3        5         12         0          200        0          61380      18409           0,00                      
0.3        10        12         0          300        0          92070      27615           0,00                      
0.3        20        12         0          400        0          122760     36783           0,00                      
0.3        50        12         0          500        0          153450     45987           0,00                      
0.3        75        12         0          600        0          184140     55302           0,00                      
0.3        100       12         0          700        0          214830     64494           0,00                      
0.001      1         13         93         7          0          10000      7              ------------------- 93,00  
0.001      5         13         184        16         0          20000      17             ------------------- 92,00  
0.001      10        13         276        24         0          30000      26             ------------------- 92,00  
0.001      20        13         367        33         0          40000      35             ------------------- 91,75  
0.001      50        13         458        42         0          50000      44             ------------------- 91,60  
0.001      75        13         552        48         0          60000      51             ------------------- 92,00  
0.001      100       13         639        61         0          70000      65             ------------------- 91,29  
0.005      1         13         60         40         0          10000      50             ------------ 60,00         
0.005      5         13         121        79         0          20000      102            ------------- 60,50        
0.005      10        13         184        116        0          30000      154            ------------- 61,33        
0.005      20        13         246        154        0          40000      200            ------------- 61,50        
0.005      50        13         312        188        0          50000      245            ------------- 62,40        
0.005      75        13         381        219        0          60000      285            ------------- 63,50        
0.005      100       13         435        265        0          70000      341            ------------- 62,14        
0.01       1         13         41         59         0          10000      104            --------- 41,00            
0.01       5         13         81         119        0          20000      210            --------- 40,50            
0.01       10        13         116        184        0          30000      315            -------- 38,67             
0.01       20        13         154        246        0          40000      415            -------- 38,50             
0.01       50        13         193        307        0          50000      505            -------- 38,60             
0.01       75        13         228        372        0          60000      596            -------- 38,00             
0.01       100       13         258        442        0          70000      709            -------- 36,86             
0.05       1         13         0          100        0          10000      478             0,00                      
0.05       5         13         0          200        0          20000      1017            0,00                      
0.05       10        13         0          300        0          30000      1522            0,00                      
0.05       20        13         1          399        0          40000      1996           - 0,25                     
0.05       50        13         1          499        0          50000      2458           - 0,20                     
0.05       75        13         1          599        0          60000      2951           - 0,17                     
0.05       100       13         1          699        0          70000      3480           - 0,14                     
0.1        1         13         0          100        0          10000      978             0,00                      
0.1        5         13         0          200        0          20000      2038            0,00                      
0.1        10        13         0          300        0          30000      3017            0,00                      
0.1        20        13         0          400        0          40000      3978            0,00                      
0.1        50        13         0          500        0          50000      4919            0,00                      
0.1        75        13         0          600        0          60000      5938            0,00                      
0.1        100       13         0          700        0          70000      6961            0,00                      
0.15       1         13         0          100        0          10000      1455            0,00                      
0.15       5         13         0          200        0          20000      3020            0,00                      
0.15       10        13         0          300        0          30000      4521            0,00                      
0.15       20        13         0          400        0          40000      5962            0,00                      
0.15       50        13         0          500        0          50000      7379            0,00                      
0.15       75        13         0          600        0          60000      8925            0,00                      
0.15       100       13         0          700        0          70000      10450           0,00                      
0.2        1         13         0          100        0          10000      1944            0,00                      
0.2        5         13         0          200        0          20000      3964            0,00                      
0.2        10        13         0          300        0          30000      5993            0,00                      
0.2        20        13         0          400        0          40000      7934            0,00                      
0.2        50        13         0          500        0          50000      9889            0,00                      
0.2        75        13         0          600        0          60000      11906           0,00                      
0.2        100       13         0          700        0          70000      13927           0,00                      
0.025      1         13         11         89         0          10000      253            --- 11,00                  
0.025      5         13         20         180        0          20000      518            -- 10,00                   
0.025      10        13         25         275        0          30000      779            -- 8,33                    
0.025      20        13         33         367        0          40000      1013           -- 8,25                    
0.025      50        13         42         458        0          50000      1257           -- 8,40                    
0.025      75        13         46         554        0          60000      1494           -- 7,67                    
0.025      100       13         51         649        0          70000      1763           -- 7,29                    
0.3        1         13         0          100        0          10000      2982            0,00                      
0.3        5         13         0          200        0          20000      6011            0,00                      
0.3        10        13         0          300        0          30000      8994            0,00                      
0.3        20        13         0          400        0          40000      11995           0,00                      
0.3        50        13         0          500        0          50000      14956           0,00                      
0.3        75        13         0          600        0          60000      18020           0,00                      
0.3        100       13         0          700        0          70000      21116           0,00                      
