Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
50         179        25         25         0          50                 1,00               50             1,00                     50         50         ---------- 50,00           
100        179        50         50         0          100                1,00               100            1,00                     100        100        ---------- 50,00           
1          181        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          181        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          181        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         181        0          0          3          3                  1,00               3              1,00                     3          3           0,00                      
25         181        0          0          12         12                 1,00               12             1,00                     12         12          0,00                      
50         181        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
100        181        0          0          49         49                 1,00               49             1,00                     49         49          0,00                      
1          182        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          182        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          182        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
10         182        0          3          0          3                  1,00               3              1,00                     3          3           0,00                      
25         182        0          12         0          12                 1,00               12             1,00                     12         12          0,00                      
50         182        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
100        182        0          49         0          49                 1,00               49             1,00                     49         49          0,00                      
1          183        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          183        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          183        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         183        0          0          3          3                  1,00               3              1,00                     3          3           0,00                      
25         183        0          0          12         12                 1,00               12             1,00                     12         12          0,00                      
50         183        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
100        183        0          0          49         49                 1,00               49             1,00                     49         49          0,00                      
1          184        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          184        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          184        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         184        0          0          3          3                  1,00               3              1,00                     3          3           0,00                      
25         184        0          0          12         12                 1,00               12             1,00                     12         12          0,00                      
50         184        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
100        184        0          0          49         49                 1,00               49             1,00                     49         49          0,00                      
1          185        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          185        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          185        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         185        0          0          3          3                  1,00               3              1,00                     3          3           0,00                      
25         185        0          0          12         12                 1,00               12             1,00                     12         12          0,00                      
50         185        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
100        185        0          0          49         49                 1,00               49             1,00                     49         49          0,00                      
1          186        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          186        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          186        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         186        0          0          3          3                  1,00               3              1,00                     3          3           0,00                      
25         186        0          0          12         12                 1,00               12             1,00                     12         12          0,00                      
50         186        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
100        186        0          0          49         49                 1,00               49             1,00                     49         49          0,00                      
1          187        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          187        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          187        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         187        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         187        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         187        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        187        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          188        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          188        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          188        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         188        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         188        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         188        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        188        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          189        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          189        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          189        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         189        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         189        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         189        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        189        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          190        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          190        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          190        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         190        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         190        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         190        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        190        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          192        1          0          1          4                  2,00               2              1,00                     2          2          ---------- 50,00           
2          192        2          0          2          8                  2,00               4              1,00                     4          4          ---------- 50,00           
5          192        5          0          5          20                 2,00               10             1,00                     10         10         ---------- 50,00           
10         192        10         0          10         40                 2,00               20             1,00                     20         20         ---------- 50,00           
25         192        25         0          25         100                2,00               50             1,00                     50         50         ---------- 50,00           
50         192        50         0          50         200                2,00               100            1,00                     100        100        ---------- 50,00           
100        192        100        0          100        400                2,00               200            1,00                     200        200        ---------- 50,00           
1          193        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          193        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          193        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         193        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         193        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         193        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        193        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          194        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          194        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          194        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         194        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         194        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         194        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        194        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          195        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          195        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          195        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         195        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         195        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         195        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        195        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          200        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          200        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          200        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         200        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         200        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         200        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        200        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          201        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          201        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          201        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         201        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         201        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         201        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        201        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          203        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          203        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          203        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         203        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         203        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         203        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        203        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          204        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          204        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          204        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         204        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         204        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         204        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        204        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        207        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        208        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        209        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        210        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          211        0          0          2          3                  1,50               2              1,00                     2          2           0,00                      
2          211        0          0          4          6                  1,50               4              1,00                     4          4           0,00                      
5          211        0          0          10         15                 1,50               10             1,00                     10         10          0,00                      
10         211        0          0          20         30                 1,50               20             1,00                     20         20          0,00                      
25         211        0          0          50         75                 1,50               50             1,00                     50         50          0,00                      
50         211        0          0          100        150                1,50               100            1,00                     100        100         0,00                      
100        211        0          0          200        300                1,50               200            1,00                     200        200         0,00                      
1          212        0          2          0          4                  2,00               2              1,00                     2          2           0,00                      
2          212        0          4          0          8                  2,00               4              1,00                     4          4           0,00                      
5          212        0          10         0          20                 2,00               10             1,00                     10         10          0,00                      
10         212        0          20         0          40                 2,00               20             1,00                     20         20          0,00                      
25         212        0          50         0          100                2,00               50             1,00                     50         50          0,00                      
50         212        0          100        0          200                2,00               100            1,00                     100        100         0,00                      
100        212        0          200        0          400                2,00               200            1,00                     200        200         0,00                      
1          213        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          213        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          213        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         213        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         213        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         213        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        213        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          214        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          214        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          214        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         214        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         214        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         214        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        214        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          215        0          0          2          3                  1,50               2              1,00                     2          2           0,00                      
2          215        0          0          4          6                  1,50               4              1,00                     4          4           0,00                      
5          215        0          0          10         15                 1,50               10             1,00                     10         10          0,00                      
10         215        0          0          20         30                 1,50               20             1,00                     20         20          0,00                      
25         215        0          0          50         75                 1,50               50             1,00                     50         50          0,00                      
50         215        0          0          100        150                1,50               100            1,00                     100        100         0,00                      
100        215        0          0          200        300                1,50               200            1,00                     200        200         0,00                      
1          216        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          216        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          216        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         216        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         216        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         216        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        216        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          218        0          2          0          4                  2,00               2              1,00                     2          2           0,00                      
2          218        0          4          0          8                  2,00               4              1,00                     4          4           0,00                      
5          218        0          10         0          20                 2,00               10             1,00                     10         10          0,00                      
10         218        0          20         0          40                 2,00               20             1,00                     20         20          0,00                      
25         218        0          50         0          100                2,00               50             1,00                     50         50          0,00                      
50         218        0          100        0          200                2,00               100            1,00                     100        100         0,00                      
100        218        0          200        0          400                2,00               200            1,00                     200        200         0,00                      
1          220        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          220        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          220        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         220        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         220        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         220        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        220        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          221        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          221        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          221        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         221        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         221        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         221        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        221        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          222        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          222        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          222        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         222        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         222        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         222        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        222        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          223        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          223        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          223        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         223        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         223        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         223        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        223        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          224        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          224        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          224        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         224        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         224        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         224        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        224        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          225        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          225        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          225        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         225        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         225        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         225        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        225        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          226        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          226        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          226        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         226        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         226        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         226        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        226        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          227        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          227        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          227        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         227        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         227        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         227        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        227        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          228        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          228        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          228        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         228        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         228        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         228        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        228        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          229        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          229        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          229        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         229        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         229        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         229        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        229        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          230        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          230        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          230        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         230        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         230        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         230        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        230        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          231        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          231        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          231        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         231        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         231        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         231        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        231        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          232        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          232        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          232        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         232        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         232        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         232        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        232        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          233        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          233        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          233        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         233        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         233        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         233        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        233        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          234        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          234        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          234        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         234        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         234        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         234        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        234        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          235        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          235        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          235        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         235        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         235        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         235        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        235        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          236        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          236        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          236        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         236        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         236        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         236        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        236        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          237        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          237        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          237        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         237        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         237        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         237        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        237        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          238        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          238        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          238        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         238        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         238        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         238        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        238        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          239        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          239        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          239        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         239        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         239        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         239        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        239        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          240        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          240        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          240        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         240        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         240        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         240        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        240        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          241        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          241        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          241        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         241        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         241        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         241        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        241        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          242        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          242        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          242        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         242        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         242        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         242        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        242        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          243        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          243        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          243        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         243        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         243        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         243        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        243        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          244        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          244        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          244        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         244        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         244        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         244        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        244        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          245        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          245        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          245        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         245        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         245        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         245        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        245        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          246        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          246        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          246        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         246        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         246        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         246        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        246        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
