contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
111 perturbation point
PM : Numerical Perturbator
20 linear problems to be resolved
linear problem are generated randomly
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
75          86         0          0          17         137        17              0,00                      
100         86         0          0          17         137        17              0,00                      
1           87         17         0          0          272        17             -------------------- 100,00
5           87         11         0          6          235        17             ------------- 64,71        
10          87         0          0          17         137        17              0,00                      
20          87         0          0          17         137        17              0,00                      
50          87         0          0          17         137        17              0,00                      
75          87         0          0          17         137        17              0,00                      
100         87         0          0          17         137        17              0,00                      
1           88         17         0          0          272        17             -------------------- 100,00
5           88         17         0          0          272        17             -------------------- 100,00
10          88         17         0          0          272        17             -------------------- 100,00
20          88         17         0          0          272        17             -------------------- 100,00
50          88         17         0          0          272        17             -------------------- 100,00
75          88         17         0          0          272        17             -------------------- 100,00
100         88         17         0          0          272        17             -------------------- 100,00
1           89         17         0          0          272        17             -------------------- 100,00
5           89         17         0          0          272        17             -------------------- 100,00
10          89         17         0          0          272        17             -------------------- 100,00
20          89         17         0          0          272        17             -------------------- 100,00
50          89         17         0          0          272        17             -------------------- 100,00
75          89         17         0          0          272        17             -------------------- 100,00
100         89         17         0          0          272        17             -------------------- 100,00
1           90         17         0          0          272        17             -------------------- 100,00
5           90         17         0          0          272        17             -------------------- 100,00
10          90         17         0          0          272        17             -------------------- 100,00
20          90         17         0          0          272        17             -------------------- 100,00
50          90         17         0          0          272        17             -------------------- 100,00
75          90         17         0          0          272        17             -------------------- 100,00
100         90         17         0          0          272        17             -------------------- 100,00
1           91         17         0          0          257        17             -------------------- 100,00
5           91         17         0          0          257        17             -------------------- 100,00
10          91         17         0          0          257        17             -------------------- 100,00
20          91         17         0          0          257        17             -------------------- 100,00
50          91         17         0          0          257        17             -------------------- 100,00
75          91         17         0          0          257        17             -------------------- 100,00
100         91         17         0          0          257        17             -------------------- 100,00
1           93         1          0          1          3          2              ---------- 50,00           
5           93         1          0          1          3          2              ---------- 50,00           
10          93         0          0          2          2          2               0,00                      
20          93         0          0          2          2          2               0,00                      
50          93         0          0          2          2          2               0,00                      
75          93         0          0          2          2          2               0,00                      
100         93         0          0          2          2          2               0,00                      
1           94         2          0          0          3          2              -------------------- 100,00
5           94         2          0          0          3          2              -------------------- 100,00
10          94         2          0          0          3          2              -------------------- 100,00
20          94         2          0          0          3          2              -------------------- 100,00
50          94         2          0          0          3          2              -------------------- 100,00
75          94         2          0          0          3          2              -------------------- 100,00
100         94         2          0          0          3          2              -------------------- 100,00
1           97         0          1          1          2          2               0,00                      
5           97         1          0          1          2          2              ---------- 50,00           
10          97         1          0          1          2          2              ---------- 50,00           
20          97         0          0          2          2          2               0,00                      
50          97         0          0          2          2          2               0,00                      
75          97         0          0          2          2          2               0,00                      
100         97         0          0          2          2          2               0,00                      
1           98         0          0          0          0          0              NaN                        
5           98         0          0          0          0          0              NaN                        
10          98         0          0          0          0          0              NaN                        
20          98         0          0          0          0          0              NaN                        
50          98         0          0          0          0          0              NaN                        
75          98         0          0          0          0          0              NaN                        
100         98         0          0          0          0          0              NaN                        
1           99         0          0          0          0          0              NaN                        
5           99         0          0          0          0          0              NaN                        
10          99         0          0          0          0          0              NaN                        
20          99         0          0          0          0          0              NaN                        
50          99         0          0          0          0          0              NaN                        
75          99         0          0          0          0          0              NaN                        
100         99         0          0          0          0          0              NaN                        
1           100        0          0          0          0          0              NaN                        
5           100        0          0          0          0          0              NaN                        
10          100        0          0          0          0          0              NaN                        
20          100        0          0          0          0          0              NaN                        
50          100        0          0          0          0          0              NaN                        
75          100        0          0          0          0          0              NaN                        
100         100        0          0          0          0          0              NaN                        
1           101        0          0          0          0          0              NaN                        
5           101        0          0          0          0          0              NaN                        
10          101        0          0          0          0          0              NaN                        
20          101        0          0          0          0          0              NaN                        
50          101        0          0          0          0          0              NaN                        
75          101        0          0          0          0          0              NaN                        
100         101        0          0          0          0          0              NaN                        
1           102        0          0          0          0          0              NaN                        
5           102        0          0          0          0          0              NaN                        
10          102        0          0          0          0          0              NaN                        
20          102        0          0          0          0          0              NaN                        
50          102        0          0          0          0          0              NaN                        
75          102        0          0          0          0          0              NaN                        
100         102        0          0          0          0          0              NaN                        
1           104        0          0          0          0          0              NaN                        
5           104        0          0          0          0          0              NaN                        
10          104        0          0          0          0          0              NaN                        
20          104        0          0          0          0          0              NaN                        
50          104        0          0          0          0          0              NaN                        
75          104        0          0          0          0          0              NaN                        
100         104        0          0          0          0          0              NaN                        
1           105        0          0          0          0          0              NaN                        
5           105        0          0          0          0          0              NaN                        
10          105        0          0          0          0          0              NaN                        
20          105        0          0          0          0          0              NaN                        
50          105        0          0          0          0          0              NaN                        
75          105        0          0          0          0          0              NaN                        
100         105        0          0          0          0          0              NaN                        
1           106        0          0          0          0          0              NaN                        
5           106        0          0          0          0          0              NaN                        
10          106        0          0          0          0          0              NaN                        
20          106        0          0          0          0          0              NaN                        
50          106        0          0          0          0          0              NaN                        
75          106        0          0          0          0          0              NaN                        
100         106        0          0          0          0          0              NaN                        
1           107        0          0          1060       32668      1060            0,00                      
5           107        0          0          1060       32668      1060            0,00                      
10          107        0          0          1060       32668      1060            0,00                      
20          107        0          0          1060       32668      1060            0,00                      
50          107        0          0          1060       32668      1060            0,00                      
75          107        0          0          1060       32668      1060            0,00                      
100         107        0          0          1060       32668      1060            0,00                      
1           108        591        16         453        61752      1060           ------------ 55,75         
5           108        440        13         607        56074      1060           --------- 41,51            
10          108        267        10         783        46689      1060           ------ 25,19               
20          108        6          0          1054       33551      1060           - 0,57                     
50          108        0          0          1060       32668      1060            0,00                      
75          108        0          0          1060       32668      1060            0,00                      
100         108        0          0          1060       32668      1060            0,00                      
1           111        2          6          12         20         20             -- 10,00                   
5           111        0          0          20         20         20              0,00                      
10          111        0          0          20         20         20              0,00                      
20          111        0          0          20         20         20              0,00                      
50          111        0          0          20         20         20              0,00                      
75          111        0          0          20         20         20              0,00                      
100         111        0          0          20         20         20              0,00                      
1           112        20         0          0          20         20             -------------------- 100,00
5           112        20         0          0          20         20             -------------------- 100,00
10          112        20         0          0          20         20             -------------------- 100,00
20          112        20         0          0          20         20             -------------------- 100,00
50          112        20         0          0          20         20             -------------------- 100,00
75          112        20         0          0          20         20             -------------------- 100,00
100         112        20         0          0          20         20             -------------------- 100,00
1           116        20         0          0          20         20             -------------------- 100,00
5           116        20         0          0          20         20             -------------------- 100,00
10          116        20         0          0          20         20             -------------------- 100,00
20          116        20         0          0          20         20             -------------------- 100,00
50          116        20         0          0          20         20             -------------------- 100,00
75          116        20         0          0          20         20             -------------------- 100,00
100         116        20         0          0          20         20             -------------------- 100,00
1           117        358        0          0          6548       358            -------------------- 100,00
5           117        358        0          0          6268       358            -------------------- 100,00
10          117        358        0          0          5468       358            -------------------- 100,00
20          117        358        0          0          3547       358            -------------------- 100,00
50          117        358        0          0          3463       358            -------------------- 100,00
75          117        358        0          0          3463       358            -------------------- 100,00
100         117        358        0          0          3463       358            -------------------- 100,00
1           118        338        0          20         6568       358            ------------------- 94,41  
5           118        338        0          20         6568       358            ------------------- 94,41  
10          118        338        0          20         6568       358            ------------------- 94,41  
20          118        338        0          20         6568       358            ------------------- 94,41  
50          118        338        0          20         6568       358            ------------------- 94,41  
75          118        338        0          20         6568       358            ------------------- 94,41  
100         118        338        0          20         6568       358            ------------------- 94,41  
1           120        318        0          20         5872       338            ------------------- 94,08  
5           120        238        0          100        5672       338            --------------- 70,41      
10          120        138        0          200        4972       338            --------- 40,83            
20          120        4          0          334        3185       338            - 1,18                     
50          120        0          0          338        3105       338             0,00                      
75          120        0          0          338        3105       338             0,00                      
100         120        0          0          338        3105       338             0,00                      
1           121        338        0          0          5872       338            -------------------- 100,00
5           121        338        0          0          5872       338            -------------------- 100,00
10          121        338        0          0          5872       338            -------------------- 100,00
20          121        338        0          0          5872       338            -------------------- 100,00
50          121        338        0          0          5872       338            -------------------- 100,00
75          121        338        0          0          5872       338            -------------------- 100,00
100         121        338        0          0          5872       338            -------------------- 100,00
1           122        1          0          337        3117       338            - 0,30                     
5           122        0          0          338        3105       338             0,00                      
10          122        0          0          338        3105       338             0,00                      
20          122        0          0          338        3105       338             0,00                      
50          122        0          0          338        3105       338             0,00                      
75          122        0          0          338        3105       338             0,00                      
100         122        0          0          338        3105       338             0,00                      
1           123        338        0          0          5872       338            -------------------- 100,00
5           123        338        0          0          5872       338            -------------------- 100,00
10          123        338        0          0          5872       338            -------------------- 100,00
20          123        338        0          0          5872       338            -------------------- 100,00
50          123        338        0          0          5872       338            -------------------- 100,00
75          123        338        0          0          5872       338            -------------------- 100,00
100         123        338        0          0          5872       338            -------------------- 100,00
1           124        338        0          0          5872       338            -------------------- 100,00
5           124        338        0          0          5872       338            -------------------- 100,00
10          124        338        0          0          5872       338            -------------------- 100,00
20          124        338        0          0          5872       338            -------------------- 100,00
50          124        338        0          0          5872       338            -------------------- 100,00
75          124        338        0          0          5872       338            -------------------- 100,00
100         124        338        0          0          5872       338            -------------------- 100,00
1           125        140        0          198        4199       338            --------- 41,42            
5           125        0          0          338        3105       338             0,00                      
10          125        0          0          338        3105       338             0,00                      
20          125        0          0          338        3105       338             0,00                      
50          125        0          0          338        3105       338             0,00                      
75          125        0          0          338        3105       338             0,00                      
100         125        0          0          338        3105       338             0,00                      
1           127        1024       0          38         64604      1062           -------------------- 96,42 
5           127        968        0          94         62939      1062           ------------------- 91,15  
10          127        915        0          147        61263      1062           ------------------ 86,16   
20          127        713        0          349        55248      1062           -------------- 67,14       
50          127        56         0          1006       36428      1062           -- 5,27                    
75          127        0          0          1062       32756      1062            0,00                      
100         127        0          0          1062       32756      1062            0,00                      
1           128        856        10         196        63595      1062           ----------------- 80,60    
5           128        815        10         237        62417      1062           ---------------- 76,74     
10          128        705        7          350        60530      1062           -------------- 66,38       
20          128        504        8          550        55101      1062           ---------- 47,46           
50          128        34         0          1028       36547      1062           - 3,20                     
75          128        0          0          1062       32756      1062            0,00                      
100         128        0          0          1062       32756      1062            0,00                      
1           129        591        17         454        61903      1062           ------------ 55,65         
5           129        441        13         608        56200      1062           --------- 41,53            
10          129        268        10         784        46817      1062           ------ 25,24               
20          129        6          0          1056       33639      1062           - 0,56                     
50          129        0          0          1062       32756      1062            0,00                      
75          129        0          0          1062       32756      1062            0,00                      
100         129        0          0          1062       32756      1062            0,00                      
1           131        635        265        162        63641      1062           ------------ 59,79         
5           131        582        265        215        62082      1062           ----------- 54,80          
10          131        508        263        291        60398      1062           ---------- 47,83           
20          131        312        219        531        54476      1062           ------ 29,38               
50          131        15         0          1047       35781      1062           - 1,41                     
75          131        0          0          1062       32756      1062            0,00                      
100         131        0          0          1062       32756      1062            0,00                      
1           132        591        17         454        61903      1062           ------------ 55,65         
5           132        441        13         608        56200      1062           --------- 41,53            
10          132        268        10         784        46817      1062           ------ 25,24               
20          132        6          0          1056       33639      1062           - 0,56                     
50          132        0          0          1062       32756      1062            0,00                      
75          132        0          0          1062       32756      1062            0,00                      
100         132        0          0          1062       32756      1062            0,00                      
1           135        20         0          0          20         20             -------------------- 100,00
5           135        20         0          0          20         20             -------------------- 100,00
10          135        20         0          0          20         20             -------------------- 100,00
20          135        20         0          0          20         20             -------------------- 100,00
50          135        20         0          0          20         20             -------------------- 100,00
75          135        20         0          0          20         20             -------------------- 100,00
100         135        20         0          0          20         20             -------------------- 100,00
1           136        20         0          0          20         20             -------------------- 100,00
5           136        20         0          0          20         20             -------------------- 100,00
10          136        17         3          0          20         20             ----------------- 85,00    
20          136        20         0          0          20         20             -------------------- 100,00
50          136        20         0          0          20         20             -------------------- 100,00
75          136        20         0          0          20         20             -------------------- 100,00
100         136        20         0          0          20         20             -------------------- 100,00
1           139        0          0          20         20         20              0,00                      
5           139        0          0          20         20         20              0,00                      
10          139        0          0          20         20         20              0,00                      
20          139        0          0          20         20         20              0,00                      
50          139        0          0          20         20         20              0,00                      
75          139        0          0          20         20         20              0,00                      
100         139        0          0          20         20         20              0,00                      
1           140        0          0          20         20         20              0,00                      
5           140        0          0          20         20         20              0,00                      
10          140        0          0          20         20         20              0,00                      
20          140        0          0          20         20         20              0,00                      
50          140        0          0          20         20         20              0,00                      
75          140        0          0          20         20         20              0,00                      
100         140        0          0          20         20         20              0,00                      
1           141        0          0          20         20         20              0,00                      
5           141        0          0          20         20         20              0,00                      
10          141        0          0          20         20         20              0,00                      
20          141        0          0          20         20         20              0,00                      
50          141        0          0          20         20         20              0,00                      
75          141        0          0          20         20         20              0,00                      
100         141        0          0          20         20         20              0,00                      
1           142        0          0          20         20         20              0,00                      
5           142        0          0          20         20         20              0,00                      
10          142        0          0          20         20         20              0,00                      
20          142        0          0          20         20         20              0,00                      
50          142        0          0          20         20         20              0,00                      
75          142        0          0          20         20         20              0,00                      
100         142        0          0          20         20         20              0,00                      
1           143        20         0          0          20         20             -------------------- 100,00
5           143        20         0          0          20         20             -------------------- 100,00
10          143        20         0          0          20         20             -------------------- 100,00
20          143        20         0          0          20         20             -------------------- 100,00
50          143        20         0          0          20         20             -------------------- 100,00
75          143        20         0          0          20         20             -------------------- 100,00
100         143        20         0          0          20         20             -------------------- 100,00
